+11.92500E-06,+313.02763475E-03
+11.95000E-06,+313.02763475E-03
+11.97500E-06,+314.03265986E-03
+12.00000E-06,+313.02763475E-03
+12.02500E-06,+310.01255941E-03
+12.05000E-06,+309.00753429E-03
+12.07500E-06,+309.00753429E-03
+12.10000E-06,+304.98743383E-03
+12.12500E-06,+304.98743383E-03
+12.15000E-06,+306.99748406E-03
+12.17500E-06,+304.98743383E-03
+12.20000E-06,+309.00753429E-03
+12.22500E-06,+313.02763475E-03
+12.25000E-06,+315.03768498E-03
+12.27500E-06,+313.02763475E-03
+12.30000E-06,+313.02763475E-03
+12.32500E-06,+317.04773521E-03
+12.35000E-06,+317.04773521E-03
+12.37500E-06,+309.00753429E-03
+12.40000E-06,+304.98743383E-03
+12.42500E-06,+308.00250917E-03
+12.45000E-06,+304.98743383E-03
+12.47500E-06,+301.97235849E-03
+12.50000E-06,+300.96733338E-03
+12.52500E-06,+309.00753429E-03
+12.55000E-06,+311.01758452E-03
+12.57500E-06,+313.02763475E-03
+12.60000E-06,+313.02763475E-03
+12.62500E-06,+317.04773521E-03
+12.65000E-06,+313.02763475E-03
+12.67500E-06,+317.04773521E-03
+12.70000E-06,+309.00753429E-03
+12.72500E-06,+305.99245895E-03
+12.75000E-06,+302.97738360E-03
+12.77500E-06,+301.97235849E-03
+12.80000E-06,+304.98743383E-03
+12.82500E-06,+305.99245895E-03
+12.85000E-06,+309.00753429E-03
+12.87500E-06,+310.01255940E-03
+12.90000E-06,+313.02763475E-03
+12.92500E-06,+313.02763475E-03
+12.95000E-06,+315.03768498E-03
+12.97500E-06,+313.02763475E-03
+13.00000E-06,+309.00753429E-03
+13.02500E-06,+309.00753429E-03
+13.05000E-06,+311.01758452E-03
+13.07500E-06,+309.00753429E-03
+13.10000E-06,+300.96733338E-03
+13.12500E-06,+300.96733337E-03
+13.15000E-06,+306.99748406E-03
+13.17500E-06,+310.01255940E-03
+13.20000E-06,+304.98743383E-03
+13.22500E-06,+314.03265987E-03
+13.25000E-06,+317.04773521E-03
+13.27500E-06,+310.01255940E-03
+13.30000E-06,+309.00753429E-03
+13.32500E-06,+317.04773521E-03
+13.35000E-06,+315.03768498E-03
+13.37500E-06,+301.97235848E-03
+13.40000E-06,+304.98743383E-03
+13.42500E-06,+309.00753429E-03
+13.45000E-06,+304.98743383E-03
+13.47500E-06,+300.96733337E-03
+13.50000E-06,+309.00753429E-03
+13.52500E-06,+317.04773521E-03
+13.55000E-06,+309.00753429E-03
+13.57500E-06,+310.01255940E-03
+13.60000E-06,+321.06783567E-03
+13.62500E-06,+317.04773521E-03
+13.65000E-06,+302.97738360E-03
+13.67500E-06,+309.00753429E-03
+13.70000E-06,+313.02763475E-03
+13.72500E-06,+308.00250917E-03
+13.75000E-06,+302.97738360E-03
+13.77500E-06,+308.00250918E-03
+13.80000E-06,+304.98743383E-03
+13.82500E-06,+304.98743383E-03
+13.85000E-06,+309.00753429E-03
+13.87500E-06,+317.04773521E-03
+13.90000E-06,+313.02763475E-03
+13.92500E-06,+308.00250917E-03
+13.95000E-06,+317.04773521E-03
+13.97500E-06,+318.05276032E-03
+14.00000E-06,+309.00753429E-03
+14.02500E-06,+304.98743383E-03
+14.05000E-06,+315.03768498E-03
+14.07500E-06,+305.99245894E-03
+14.10000E-06,+296.94723292E-03
+14.12500E-06,+304.98743383E-03
+14.15000E-06,+313.02763475E-03
+14.17500E-06,+309.00753429E-03
+14.20000E-06,+304.98743383E-03
+14.22500E-06,+317.04773521E-03
+14.25000E-06,+315.03768498E-03
+14.27500E-06,+313.02763475E-03
+14.30000E-06,+313.02763475E-03
+14.32500E-06,+317.04773521E-03
+14.35000E-06,+309.00753429E-03
+14.37500E-06,+302.97738360E-03
+14.40000E-06,+304.98743383E-03
+14.42500E-06,+305.99245895E-03
+14.45000E-06,+296.94723291E-03
+14.47500E-06,+301.97235848E-03
+14.50000E-06,+317.04773521E-03
+14.52500E-06,+316.04271009E-03
+14.55000E-06,+306.99748406E-03
+14.57500E-06,+313.02763475E-03
+14.60000E-06,+321.06783567E-03
+14.62500E-06,+313.02763475E-03
+14.65000E-06,+311.01758452E-03
+14.67500E-06,+309.00753429E-03
+14.70000E-06,+313.02763475E-03
+14.72500E-06,+304.98743383E-03
+14.75000E-06,+300.96733337E-03
+14.77500E-06,+304.98743383E-03
+14.80000E-06,+309.00753429E-03
+14.82500E-06,+309.00753429E-03
+14.85000E-06,+309.00753429E-03
+14.87500E-06,+313.02763475E-03
+14.90000E-06,+313.02763475E-03
+14.92500E-06,+314.03265987E-03
+14.95000E-06,+313.02763475E-03
+14.97500E-06,+312.02260964E-03
+15.00000E-06,+309.00753429E-03
+15.02500E-06,+304.98743383E-03
+15.05000E-06,+309.00753429E-03
+15.07500E-06,+304.98743383E-03
+15.10000E-06,+300.96733338E-03
+15.12500E-06,+304.98743383E-03
+15.15000E-06,+309.00753429E-03
+15.17500E-06,+314.03265986E-03
+15.20000E-06,+313.02763475E-03
+15.22500E-06,+313.02763475E-03
+15.25000E-06,+313.02763475E-03
+15.27500E-06,+313.02763475E-03
+15.30000E-06,+313.02763475E-03
+15.32500E-06,+312.02260963E-03
+15.35000E-06,+309.00753429E-03
+15.37500E-06,+309.00753429E-03
+15.40000E-06,+304.98743383E-03
+15.42500E-06,+300.96733337E-03
+15.45000E-06,+306.99748406E-03
+15.47500E-06,+309.00753429E-03
+15.50000E-06,+309.00753429E-03
+15.52500E-06,+313.02763475E-03
+15.55000E-06,+317.04773521E-03
+15.57500E-06,+314.03265986E-03
+15.60000E-06,+317.04773521E-03
+15.62500E-06,+313.02763475E-03
+15.65000E-06,+313.02763475E-03
+15.67500E-06,+309.00753429E-03
+15.70000E-06,+309.00753429E-03
+15.72500E-06,+308.00250917E-03
+15.75000E-06,+300.96733337E-03
+15.77500E-06,+304.98743383E-03
+15.80000E-06,+304.98743383E-03
+15.82500E-06,+309.00753429E-03
+15.85000E-06,+311.01758452E-03
+15.87500E-06,+313.02763475E-03
+15.90000E-06,+317.04773521E-03
+15.92500E-06,+313.02763475E-03
+15.95000E-06,+311.01758452E-03
+15.97500E-06,+313.02763475E-03
+16.00000E-06,+309.00753429E-03
+16.02500E-06,+309.00753429E-03
+16.05000E-06,+304.98743383E-03
+16.07500E-06,+301.97235848E-03
+16.10000E-06,+304.98743383E-03
+16.12500E-06,+304.98743383E-03
+16.15000E-06,+311.01758452E-03
+16.17500E-06,+310.01255940E-03
+16.20000E-06,+309.00753429E-03
+16.22500E-06,+310.01255941E-03
+16.25000E-06,+319.05778544E-03
+16.27500E-06,+316.04271010E-03
+16.30000E-06,+313.02763475E-03
+16.32500E-06,+312.02260963E-03
+16.35000E-06,+306.99748406E-03
+16.37500E-06,+305.99245894E-03
+16.40000E-06,+304.98743383E-03
+16.42500E-06,+304.98743383E-03
+16.45000E-06,+304.98743383E-03
+16.47500E-06,+310.01255940E-03
+16.50000E-06,+309.00753429E-03
+16.52500E-06,+316.04271009E-03
+16.55000E-06,+313.02763475E-03
+16.57500E-06,+310.01255940E-03
+16.60000E-06,+313.02763475E-03
+16.62500E-06,+313.02763475E-03
+16.65000E-06,+311.01758452E-03
+16.67500E-06,+310.01255940E-03
+16.70000E-06,+304.98743384E-03
+16.72500E-06,+304.98743383E-03
+16.75000E-06,+300.96733337E-03
+16.77500E-06,+303.98240872E-03
+16.80000E-06,+313.02763475E-03
+16.82500E-06,+310.01255941E-03
+16.85000E-06,+313.02763475E-03
+16.87500E-06,+313.02763475E-03
+16.90000E-06,+309.00753429E-03
+16.92500E-06,+313.02763475E-03
+16.95000E-06,+311.01758452E-03
+16.97500E-06,+310.01255940E-03
+17.00000E-06,+309.00753429E-03
+17.02500E-06,+304.98743383E-03
+17.05000E-06,+304.98743383E-03
+17.07500E-06,+304.98743383E-03
+17.10000E-06,+309.00753429E-03
+17.12500E-06,+305.99245895E-03
+17.15000E-06,+309.00753429E-03
+17.17500E-06,+310.01255940E-03
+17.20000E-06,+313.02763475E-03
+17.22500E-06,+312.02260963E-03
+17.25000E-06,+315.03768498E-03
+17.27500E-06,+314.03265986E-03
+17.30000E-06,+304.98743383E-03
+17.32500E-06,+305.99245895E-03
+17.35000E-06,+309.00753429E-03
+17.37500E-06,+309.00753429E-03
+17.40000E-06,+296.94723292E-03
+17.42500E-06,+300.96733337E-03
+17.45000E-06,+309.00753429E-03
+17.47500E-06,+313.02763475E-03
+17.50000E-06,+309.00753429E-03
+17.52500E-06,+314.03265987E-03
+17.55000E-06,+315.03768498E-03
+17.57500E-06,+313.02763475E-03
+17.60000E-06,+309.00753429E-03
+17.62500E-06,+314.03265987E-03
+17.65000E-06,+311.01758452E-03
+17.67500E-06,+300.96733337E-03
+17.70000E-06,+304.98743383E-03
+17.72500E-06,+309.00753429E-03
+17.75000E-06,+300.96733337E-03
+17.77500E-06,+303.98240872E-03
+17.80000E-06,+313.02763475E-03
+17.82500E-06,+316.04271009E-03
+17.85000E-06,+306.99748406E-03
+17.87500E-06,+311.01758453E-03
+17.90000E-06,+313.02763475E-03
+17.92500E-06,+312.02260963E-03
+17.95000E-06,+306.99748407E-03
+17.97500E-06,+313.02763475E-03
+18.00000E-06,+313.02763475E-03
+18.02500E-06,+300.96733337E-03
+18.05000E-06,+300.96733337E-03
+18.07500E-06,+310.01255940E-03
+18.10000E-06,+309.00753429E-03
+18.12500E-06,+304.98743383E-03
+18.15000E-06,+315.03768498E-03
+18.17500E-06,+318.05276032E-03
+18.20000E-06,+309.00753429E-03
+18.22500E-06,+310.01255941E-03
+18.25000E-06,+317.04773521E-03
+18.27500E-06,+311.01758451E-03
+18.30000E-06,+304.98743383E-03
+18.32500E-06,+305.99245895E-03
+18.35000E-06,+309.00753429E-03
+18.37500E-06,+302.97738360E-03
+18.40000E-06,+300.96733337E-03
+18.42500E-06,+310.01255941E-03
+18.45000E-06,+313.02763475E-03
+18.47500E-06,+305.99245894E-03
+18.50000E-06,+309.00753429E-03
+18.52500E-06,+316.04271009E-03
+18.55000E-06,+315.03768498E-03
+18.57500E-06,+309.00753429E-03
+18.60000E-06,+313.02763475E-03
+18.62500E-06,+313.02763475E-03
+18.65000E-06,+306.99748406E-03
+18.67500E-06,+304.98743383E-03
+18.70000E-06,+300.96733338E-03
+18.72500E-06,+304.98743383E-03
+18.75000E-06,+304.98743383E-03
+18.77500E-06,+308.00250918E-03
+18.80000E-06,+313.02763475E-03
+18.82500E-06,+316.04271009E-03
+18.85000E-06,+313.02763475E-03
+18.87500E-06,+313.02763475E-03
+18.90000E-06,+313.02763475E-03
+18.92500E-06,+317.04773521E-03
+18.95000E-06,+311.01758452E-03
+18.97500E-06,+309.00753429E-03
+19.00000E-06,+304.98743383E-03
+19.02500E-06,+304.98743383E-03
+19.05000E-06,+302.97738361E-03
+19.07500E-06,+304.98743383E-03
+19.10000E-06,+309.00753429E-03
+19.12500E-06,+313.02763475E-03
+19.15000E-06,+313.02763475E-03
+19.17500E-06,+314.03265986E-03
+19.20000E-06,+317.04773521E-03
+19.22500E-06,+314.03265987E-03
+19.25000E-06,+315.03768498E-03
+19.27500E-06,+313.02763475E-03
+19.30000E-06,+304.98743383E-03
+19.32500E-06,+308.00250917E-03
+19.35000E-06,+304.98743383E-03
+19.37500E-06,+304.98743383E-03
+19.40000E-06,+304.98743384E-03
+19.42500E-06,+312.02260963E-03
+19.45000E-06,+313.02763475E-03
+19.47500E-06,+314.03265986E-03
+19.50000E-06,+313.02763475E-03
+19.52500E-06,+316.04271009E-03
+19.55000E-06,+313.02763475E-03
+19.57500E-06,+314.03265986E-03
+19.60000E-06,+309.00753429E-03
+19.62500E-06,+312.02260963E-03
+19.65000E-06,+309.00753429E-03
+19.67500E-06,+304.98743383E-03
+19.70000E-06,+304.98743383E-03
+19.72500E-06,+305.99245895E-03
+19.75000E-06,+311.01758452E-03
+19.77500E-06,+312.02260964E-03
+19.80000E-06,+309.00753429E-03
+19.82500E-06,+313.02763475E-03
+19.85000E-06,+313.02763475E-03
+19.87500E-06,+317.04773521E-03
+19.90000E-06,+309.00753429E-03
+19.92500E-06,+309.00753429E-03
+19.95000E-06,+309.00753429E-03
+19.97500E-06,+310.01255940E-03
+20.00000E-06,+304.98743383E-03
+20.02500E-06,+304.98743383E-03
+20.05000E-06,+306.99748407E-03
+20.07500E-06,+309.00753429E-03
+20.10000E-06,+313.02763475E-03
+20.12500E-06,+313.02763475E-03
+20.15000E-06,+313.02763475E-03
+20.17500E-06,+313.02763475E-03
+20.20000E-06,+313.02763475E-03
+20.22500E-06,+313.02763475E-03
+20.25000E-06,+313.02763475E-03
+20.27500E-06,+309.00753429E-03
+20.30000E-06,+309.00753429E-03
+20.32500E-06,+301.97235849E-03
+20.35000E-06,+304.98743383E-03
+20.37500E-06,+304.98743383E-03
+20.40000E-06,+304.98743384E-03
+20.42500E-06,+313.02763475E-03
+20.45000E-06,+313.02763475E-03
+20.47500E-06,+314.03265986E-03
+20.50000E-06,+313.02763475E-03
+20.52500E-06,+316.04271009E-03
+20.55000E-06,+313.02763475E-03
+20.57500E-06,+310.01255940E-03
+20.60000E-06,+309.00753429E-03
+20.62500E-06,+308.00250917E-03
+20.65000E-06,+306.99748406E-03
+20.67500E-06,+309.00753429E-03
+20.70000E-06,+304.98743383E-03
+20.72500E-06,+309.00753429E-03
+20.75000E-06,+309.00753429E-03
+20.77500E-06,+314.03265986E-03
+20.80000E-06,+313.02763475E-03
+20.82500E-06,+313.02763475E-03
+20.85000E-06,+313.02763475E-03
+20.87500E-06,+313.02763475E-03
+20.90000E-06,+313.02763475E-03
+20.92500E-06,+309.00753429E-03
+20.95000E-06,+304.98743383E-03
+20.97500E-06,+305.99245894E-03
+21.00000E-06,+300.96733338E-03
+21.02500E-06,+304.98743383E-03
+21.05000E-06,+306.99748406E-03
+21.07500E-06,+309.00753429E-03
+21.10000E-06,+309.00753430E-03
+21.12500E-06,+313.02763475E-03
+21.15000E-06,+313.02763475E-03
+21.17500E-06,+314.03265986E-03
+21.20000E-06,+317.04773521E-03
+21.22500E-06,+313.02763475E-03
+21.25000E-06,+304.98743383E-03
+21.27500E-06,+313.02763475E-03
+21.30000E-06,+309.00753430E-03
+21.32500E-06,+303.98240871E-03
+21.35000E-06,+302.97738361E-03
+21.37500E-06,+309.00753429E-03
+21.40000E-06,+313.02763475E-03
+21.42500E-06,+304.98743383E-03
+21.45000E-06,+313.02763475E-03
+21.47500E-06,+318.05276032E-03
+21.50000E-06,+313.02763475E-03
+21.52500E-06,+309.00753429E-03
+21.55000E-06,+313.02763475E-03
+21.57500E-06,+314.03265986E-03
+21.60000E-06,+309.00753429E-03
+21.62500E-06,+305.99245895E-03
+21.65000E-06,+309.00753429E-03
+21.67500E-06,+304.98743383E-03
+21.70000E-06,+300.96733337E-03
+21.72500E-06,+310.01255941E-03
+21.75000E-06,+317.04773521E-03
+21.77500E-06,+309.00753429E-03
+21.80000E-06,+309.00753430E-03
+21.82500E-06,+317.04773521E-03
+21.85000E-06,+317.04773521E-03
+21.87500E-06,+309.00753429E-03
+21.90000E-06,+313.02763475E-03
+21.92500E-06,+313.02763475E-03
+21.95000E-06,+302.97738360E-03
+21.97500E-06,+296.94723291E-03
+22.00000E-06,+304.98743384E-03
+22.02500E-06,+308.00250917E-03
+22.05000E-06,+300.96733337E-03
+22.07500E-06,+308.00250918E-03
+22.10000E-06,+317.04773521E-03
+22.12500E-06,+316.04271009E-03
+22.15000E-06,+313.02763475E-03
+22.17500E-06,+317.04773521E-03
+22.20000E-06,+317.04773521E-03
+22.22500E-06,+300.96733337E-03
+22.25000E-06,+306.99748407E-03
+22.27500E-06,+313.02763475E-03
+22.30000E-06,+304.98743383E-03
+22.32500E-06,+296.94723291E-03
+22.35000E-06,+304.98743383E-03
+22.37500E-06,+314.03265986E-03
+22.40000E-06,+309.00753430E-03
+22.42500E-06,+310.01255941E-03
+22.45000E-06,+317.04773521E-03
+22.47500E-06,+317.04773521E-03
+22.50000E-06,+304.98743383E-03
+22.52500E-06,+309.00753429E-03
+22.55000E-06,+313.02763475E-03
+22.57500E-06,+305.99245894E-03
+22.60000E-06,+296.94723292E-03
+22.62500E-06,+305.99245895E-03
+22.65000E-06,+309.00753429E-03
+22.67500E-06,+304.98743383E-03
+22.70000E-06,+300.96733338E-03
+22.72500E-06,+314.03265987E-03
+22.75000E-06,+313.02763474E-03
+22.77500E-06,+310.01255940E-03
+22.80000E-06,+313.02763475E-03
+22.82500E-06,+316.04271009E-03
+22.85000E-06,+313.02763475E-03
+22.87500E-06,+305.99245894E-03
+22.90000E-06,+309.00753430E-03
+22.92500E-06,+309.00753429E-03
+22.95000E-06,+306.99748406E-03
+22.97500E-06,+300.96733337E-03
+23.00000E-06,+300.96733338E-03
+23.02500E-06,+309.00753429E-03
+23.05000E-06,+309.00753429E-03
+23.07500E-06,+310.01255940E-03
+23.10000E-06,+313.02763475E-03
+23.12500E-06,+313.02763475E-03
+23.15000E-06,+313.02763475E-03
+23.17500E-06,+314.03265986E-03
+23.20000E-06,+313.02763475E-03
+23.22500E-06,+309.00753429E-03
+23.25000E-06,+309.00753429E-03
+23.27500E-06,+304.98743383E-03
+23.30000E-06,+300.96733338E-03
+23.32500E-06,+303.98240871E-03
+23.35000E-06,+309.00753429E-03
+23.37500E-06,+309.00753429E-03
+23.40000E-06,+309.00753430E-03
+23.42500E-06,+309.00753429E-03
+23.45000E-06,+313.02763475E-03
+23.47500E-06,+317.04773521E-03
+23.50000E-06,+313.02763475E-03
+23.52500E-06,+313.02763475E-03
+23.55000E-06,+309.00753429E-03
+23.57500E-06,+309.00753429E-03
+23.60000E-06,+304.98743383E-03
+23.62500E-06,+304.98743383E-03
+23.65000E-06,+300.96733337E-03
+23.67500E-06,+300.96733337E-03
+23.70000E-06,+309.00753429E-03
+23.72500E-06,+313.02763475E-03
+23.75000E-06,+313.02763475E-03
+23.77500E-06,+313.02763475E-03
+23.80000E-06,+313.02763475E-03
+23.82500E-06,+313.02763475E-03
+23.85000E-06,+311.01758452E-03
+23.87500E-06,+309.00753429E-03
+23.90000E-06,+309.00753429E-03
+23.92500E-06,+304.98743383E-03
+23.95000E-06,+300.96733337E-03
+23.97500E-06,+301.97235848E-03
+24.00000E-06,+304.98743383E-03
+24.02500E-06,+305.99245895E-03
+24.05000E-06,+311.01758453E-03
+24.07500E-06,+314.03265986E-03
+24.10000E-06,+317.04773521E-03
+24.12500E-06,+313.02763475E-03
+24.15000E-06,+317.04773521E-03
+24.17500E-06,+316.04271010E-03
+24.20000E-06,+309.00753430E-03
+24.22500E-06,+312.02260963E-03
+24.25000E-06,+304.98743383E-03
+24.27500E-06,+304.98743383E-03
+24.30000E-06,+304.98743384E-03
+24.32500E-06,+300.96733337E-03
+24.35000E-06,+309.00753429E-03
+24.37500E-06,+310.01255940E-03
+24.40000E-06,+313.02763475E-03
+24.42500E-06,+313.02763475E-03
+24.45000E-06,+313.02763475E-03
+24.47500E-06,+313.02763475E-03
+24.50000E-06,+313.02763475E-03
+24.52500E-06,+312.02260963E-03
+24.55000E-06,+313.02763475E-03
+24.57500E-06,+309.00753429E-03
+24.60000E-06,+304.98743383E-03
+24.62500E-06,+304.98743383E-03
+24.65000E-06,+304.98743383E-03
+24.67500E-06,+305.99245894E-03
+24.70000E-06,+313.02763475E-03
+24.72500E-06,+309.00753429E-03
+24.75000E-06,+311.01758452E-03
+24.77500E-06,+318.05276032E-03
+24.80000E-06,+317.04773521E-03
+24.82500E-06,+314.03265987E-03
+24.85000E-06,+311.01758452E-03
+24.87500E-06,+309.00753429E-03
+24.90000E-06,+304.98743383E-03
+24.92500E-06,+303.98240871E-03
+24.95000E-06,+304.98743383E-03
+24.97500E-06,+304.98743383E-03
x-axis,FFT
Hertz,dBm
+155.000000E+06,-89.079250E+00
+155.005000E+06,-87.535058E+00
+155.010000E+06,-85.990866E+00
+155.015000E+06,-86.099917E+00
+155.020000E+06,-86.324602E+00
+155.025000E+06,-87.309690E+00
+155.030000E+06,-87.989642E+00
+155.035000E+06,-86.804874E+00
+155.040000E+06,-86.225654E+00
+155.045000E+06,-87.636726E+00
+155.050000E+06,-90.080421E+00
+155.055000E+06,-94.659749E+00
+155.060000E+06,-94.825954E+00
+155.065000E+06,-88.862178E+00
+155.070000E+06,-85.389215E+00
+155.075000E+06,-84.297631E+00
+155.080000E+06,-83.825040E+00
+155.085000E+06,-83.758480E+00
+155.090000E+06,-82.375261E+00
+155.095000E+06,-80.418397E+00
+155.100000E+06,-79.396533E+00
+155.105000E+06,-78.624437E+00
+155.110000E+06,-79.472323E+00
+155.115000E+06,-80.537283E+00
+155.120000E+06,-82.847591E+00
+155.125000E+06,-85.003709E+00
+155.130000E+06,-84.564413E+00
+155.135000E+06,-84.137880E+00
+155.140000E+06,-83.778456E+00
+155.145000E+06,-83.822292E+00
+155.150000E+06,-85.060308E+00
+155.155000E+06,-87.469762E+00
+155.160000E+06,-92.102338E+00
+155.165000E+06,-94.916812E+00
+155.170000E+06,-95.396044E+00
+155.175000E+06,-93.058087E+00
+155.180000E+06,-88.225831E+00
+155.185000E+06,-85.143609E+00
+155.190000E+06,-83.120185E+00
+155.195000E+06,-81.878006E+00
+155.200000E+06,-80.946166E+00
+155.205000E+06,-80.380191E+00
+155.210000E+06,-79.900959E+00
+155.215000E+06,-79.769557E+00
+155.220000E+06,-79.676373E+00
+155.225000E+06,-80.271019E+00
+155.230000E+06,-80.922907E+00
+155.235000E+06,-82.134299E+00
+155.240000E+06,-83.274224E+00
+155.245000E+06,-84.086256E+00
+155.250000E+06,-84.464413E+00
+155.255000E+06,-83.679005E+00
+155.260000E+06,-82.854805E+00
+155.265000E+06,-81.962901E+00
+155.270000E+06,-81.478516E+00
+155.275000E+06,-81.478516E+00
+155.280000E+06,-81.997934E+00
+155.285000E+06,-82.943086E+00
+155.290000E+06,-84.537971E+00
+155.295000E+06,-86.494835E+00
+155.300000E+06,-88.921259E+00
+155.305000E+06,-91.517099E+00
+155.310000E+06,-92.394463E+00
+155.315000E+06,-92.913631E+00
+155.320000E+06,-94.253499E+00
+155.325000E+06,-95.734356E+00
+155.330000E+06,-102.590036E+00
+155.335000E+06,-107.880256E+00
+155.340000E+06,-99.893056E+00
+155.345000E+06,-93.003004E+00
+155.350000E+06,-90.553596E+00
+155.355000E+06,-88.533842E+00
+155.360000E+06,-87.562066E+00
+155.365000E+06,-86.855704E+00
+155.370000E+06,-86.576152E+00
+155.375000E+06,-86.429688E+00
+155.380000E+06,-86.429688E+00
+155.385000E+06,-86.028431E+00
+155.390000E+06,-85.322895E+00
+155.395000E+06,-84.476491E+00
+155.400000E+06,-83.557963E+00
+155.405000E+06,-82.880338E+00
+155.410000E+06,-82.281298E+00
+155.415000E+06,-82.493770E+00
+155.420000E+06,-82.853194E+00
+155.425000E+06,-84.400534E+00
+155.430000E+06,-85.919863E+00
+155.435000E+06,-84.269175E+00
+155.440000E+06,-82.560418E+00
+155.445000E+06,-80.443810E+00
+155.450000E+06,-78.619344E+00
+155.455000E+06,-77.847248E+00
+155.460000E+06,-77.434104E+00
+155.465000E+06,-77.820152E+00
+155.470000E+06,-78.549192E+00
+155.475000E+06,-79.787208E+00
+155.480000E+06,-81.203224E+00
+155.485000E+06,-82.800664E+00
+155.490000E+06,-84.249410E+00
+155.495000E+06,-85.593922E+00
+155.500000E+06,-85.570469E+00
+155.505000E+06,-84.904869E+00
+155.510000E+06,-84.002536E+00
+155.515000E+06,-83.030760E+00
+155.520000E+06,-81.897618E+00
+155.525000E+06,-80.739474E+00
+155.530000E+06,-79.925836E+00
+155.535000E+06,-79.172735E+00
+155.540000E+06,-79.265919E+00
+155.545000E+06,-79.650069E+00
+155.550000E+06,-81.766677E+00
+155.555000E+06,-83.732199E+00
+155.560000E+06,-85.209831E+00
+155.565000E+06,-85.469545E+00
+155.570000E+06,-83.246441E+00
+155.575000E+06,-81.685833E+00
+155.580000E+06,-81.033545E+00
+155.585000E+06,-80.929077E+00
+155.590000E+06,-81.341749E+00
+155.595000E+06,-82.190802E+00
+155.600000E+06,-83.322322E+00
+155.605000E+06,-83.494448E+00
+155.610000E+06,-83.254832E+00
+155.615000E+06,-81.992073E+00
+155.620000E+06,-80.461193E+00
+155.625000E+06,-79.743219E+00
+155.630000E+06,-79.130867E+00
+155.635000E+06,-79.533656E+00
+155.640000E+06,-80.100976E+00
+155.645000E+06,-82.537072E+00
+155.650000E+06,-85.038249E+00
+155.655000E+06,-87.873705E+00
+155.660000E+06,-89.344658E+00
+155.665000E+06,-86.842002E+00
+155.670000E+06,-84.969859E+00
+155.675000E+06,-84.277635E+00
+155.680000E+06,-83.802583E+00
+155.685000E+06,-83.602903E+00
+155.690000E+06,-82.586392E+00
+155.695000E+06,-80.855832E+00
+155.700000E+06,-79.767163E+00
+155.705000E+06,-79.061627E+00
+155.710000E+06,-79.303484E+00
+155.715000E+06,-79.915836E+00
+155.720000E+06,-81.392428E+00
+155.725000E+06,-83.069740E+00
+155.730000E+06,-84.855379E+00
+155.735000E+06,-86.652499E+00
+155.740000E+06,-89.099837E+00
+155.745000E+06,-91.287198E+00
+155.750000E+06,-90.807966E+00
+155.755000E+06,-89.846258E+00
+155.760000E+06,-86.717938E+00
+155.765000E+06,-84.028563E+00
+155.770000E+06,-82.497683E+00
+155.775000E+06,-81.470602E+00
+155.780000E+06,-81.310858E+00
+155.785000E+06,-81.690081E+00
+155.790000E+06,-82.701793E+00
+155.795000E+06,-84.478737E+00
+155.800000E+06,-86.874897E+00
+155.805000E+06,-91.771147E+00
+155.810000E+06,-98.041099E+00
+155.815000E+06,-97.787417E+00
+155.820000E+06,-95.218201E+00
+155.825000E+06,-94.252413E+00
+155.830000E+06,-93.613437E+00
+155.835000E+06,-91.843643E+00
+155.840000E+06,-89.986349E+00
+155.845000E+06,-88.522029E+00
+155.850000E+06,-87.144484E+00
+155.855000E+06,-86.478884E+00
+155.860000E+06,-85.657866E+00
+155.865000E+06,-84.220170E+00
+155.870000E+06,-82.688562E+00
+155.875000E+06,-80.931378E+00
+155.880000E+06,-79.338878E+00
+155.885000E+06,-78.007678E+00
+155.890000E+06,-77.167719E+00
+155.895000E+06,-76.861543E+00
+155.900000E+06,-77.118738E+00
+155.905000E+06,-77.797650E+00
+155.910000E+06,-79.016199E+00
+155.915000E+06,-80.507143E+00
+155.920000E+06,-81.393294E+00
+155.925000E+06,-82.085518E+00
+155.930000E+06,-82.879561E+00
+155.935000E+06,-83.691593E+00
+155.940000E+06,-86.084500E+00
+155.945000E+06,-88.450292E+00
+155.950000E+06,-87.425268E+00
+155.955000E+06,-86.207989E+00
+155.960000E+06,-83.678709E+00
+155.965000E+06,-81.545620E+00
+155.970000E+06,-80.813460E+00
+155.975000E+06,-80.431423E+00
+155.980000E+06,-80.817471E+00
+155.985000E+06,-81.300746E+00
+155.990000E+06,-81.926410E+00
+155.995000E+06,-82.591883E+00
+156.000000E+06,-83.297419E+00
+156.005000E+06,-83.877063E+00
+156.010000E+06,-84.369607E+00
+156.015000E+06,-83.688041E+00
+156.020000E+06,-82.463337E+00
+156.025000E+06,-80.907913E+00
+156.030000E+06,-79.257225E+00
+156.035000E+06,-78.323776E+00
+156.040000E+06,-77.498432E+00
+156.045000E+06,-78.004470E+00
+156.050000E+06,-78.593946E+00
+156.055000E+06,-79.712154E+00
+156.060000E+06,-80.779493E+00
+156.065000E+06,-81.551589E+00
+156.070000E+06,-82.521457E+00
+156.075000E+06,-84.118897E+00
+156.080000E+06,-86.123276E+00
+156.085000E+06,-88.945420E+00
+156.090000E+06,-88.967535E+00
+156.095000E+06,-85.200239E+00
+156.100000E+06,-82.597353E+00
+156.105000E+06,-81.079785E+00
+156.110000E+06,-80.813216E+00
+156.115000E+06,-81.345696E+00
