t,T
0.0005639999999999989, 600.5031322352771
0.0005679999999999988, 600.5593330508302
0.0005719999999999988, 600.6155848096151
0.0005759999999999988, 600.6718850425715
0.0005799999999999988, 600.7282312284675
0.0005839999999999988, 600.7846207930243
0.0005879999999999988, 600.8410511080228
0.0005919999999999988, 600.8975194903993
0.0005959999999999988, 600.9540232013234
0.0005999999999999988, 601.0105594452647
0.0006039999999999987, 601.0671253690407
0.0006079999999999987, 601.1237180608534
0.0006119999999999987, 601.180334549307
0.0006159999999999987, 601.236971802412
0.0006199999999999987, 601.2936267265734
0.0006239999999999987, 601.3502961655615
0.0006279999999999987, 601.4069768994666
0.0006319999999999987, 601.4636656436385
0.0006359999999999987, 601.5203590476068
0.0006399999999999986, 601.5770536939868
0.0006439999999999986, 601.6337460973638
0.0006479999999999986, 601.6904327031651
0.0006519999999999986, 601.7471098865093
0.0006559999999999986, 601.8037739510391
0.0006599999999999986, 601.8604211277374
0.0006999999999999986, 602.4255708177963
0.0007399999999999986, 602.9848224780034
0.0007799999999999986, 603.5331064067751
0.0008199999999999986, 604.0643267461056
0.0008599999999999986, 604.5711817998524
0.0008999999999999986, 605.0449547762166
0.0009399999999999986, 605.4752707134809
0.0009799999999999987, 605.8498150468073
0.0010199999999999988, 606.1540091159003
0.0010599999999999989, 606.3706380052274
0.0014599999999999988, 598.5241657317112
0.0018599999999999988, 530.367480120199
0.002259999999999999, 409.5754164879081
0.002659999999999999, 500.6213669630579
0.0030599999999999994, 588.7061067392361
0.0034599999999999995, 556.0754485516147
0.0038599999999999997, 434.4896122224991
0.00426, 483.1009714707884
0.00466, 574.0659654893117
0.00506, 548.8342204679226
0.0054600000000000004, 365.50076498647326
0.005860000000000001, 319.2444938625919
0.006260000000000001, 430.562823187324
0.006660000000000001, 542.5017421309996
0.007060000000000001, 506.69844458095974
0.007460000000000001, 493.0129580370173
0.00786, 482.4515122988341
0.00826, 439.9262470663494
0.00866, 502.5253802065804
0.009059999999999999, 525.1563307817557
0.009459999999999998, 552.9237534705699
0.009859999999999997, 570.265553074429
0.010259999999999997, 588.1506519115625
0.010659999999999996, 601.3635766443273
0.011059999999999995, 602.0946493407354
0.011459999999999994, 600.5018324270233
0.011859999999999994, 598.3766739375005
0.012259999999999993, 596.3485473849956
0.012659999999999992, 594.9240909072487
0.013059999999999992, 593.4919423330742
0.013459999999999991, 591.8205496250155
0.01385999999999999, 590.1839238919749
0.01425999999999999, 588.8820218202942
0.014659999999999989, 587.7119530005278
0.015059999999999988, 586.1197519705962
0.015459999999999988, 585.1343965346213
0.01585999999999999, 586.1558107835123
0.01625999999999999, 586.700659253766
0.01665999999999999, 586.3274266529372
0.017059999999999992, 586.3784059415096
0.017459999999999993, 586.6525308107591
0.017859999999999994, 584.7913124522433
0.018259999999999995, 578.5990703707461
0.018659999999999996, 577.6555684286319
0.019059999999999997, 576.7699648926043
0.019459999999999998, 580.6686042856753
0.01986, 584.2316469762935
0.02026, 579.8757712816615
0.02066, 576.3345032004712
0.021060000000000002, 587.3093298982054
0.021460000000000003, 588.5615022031789
0.021860000000000004, 586.0457964721036
0.022260000000000005, 578.202114583821
0.022660000000000007, 571.9602222553289
0.023060000000000008, 571.2829352161823
0.02346000000000001, 580.8407041905223
0.02386000000000001, 586.0873754104622
0.02426000000000001, 586.1034731829229
0.024660000000000012, 580.8323955799588
0.025060000000000013, 579.3948393744785
0.025460000000000014, 579.4562680964185
0.025860000000000015, 573.4675830954741
0.026260000000000016, 574.7973933753143
0.026660000000000017, 578.5823966637565
0.027060000000000018, 580.5914568957897
0.02746000000000002, 584.3462982766256
0.02786000000000002, 584.663384386654
0.02826000000000002, 581.2673659987832
0.028660000000000022, 577.7631173631744
0.029060000000000023, 579.1024293749377
0.029460000000000024, 580.0071897449369
0.029860000000000025, 580.7756538055535
0.030260000000000026, 581.6884999081476
0.030660000000000028, 582.1062100991109
0.03106000000000003, 582.1707436291781
0.03146000000000003, 581.8003149845129
0.03186000000000003, 580.7203227704439
0.032260000000000025, 579.1426037387876
0.03266000000000002, 577.4874006888014
0.03306000000000002, 577.6549346404744
0.03346000000000002, 581.0889033054475
0.033860000000000015, 583.2942559381466
0.03426000000000001, 582.7856859719642
0.03466000000000001, 581.4565912550498
0.03506000000000001, 581.012239027423
0.035460000000000005, 581.0329803032213
0.03586, 580.9163280732798
0.03626, 580.7914251634006
0.03666, 580.79093940055
0.037059999999999996, 580.8186685329927
0.03745999999999999, 580.6611941341721
0.03785999999999999, 599.5417920188239
0.03825999999999999, 598.9326128918766
0.038659999999999986, 598.416566121132
0.039059999999999984, 597.9103979355987
0.03945999999999998, 597.0012526904005
0.03985999999999998, 595.5662748402223
0.040259999999999976, 595.0223813731725
0.040659999999999974, 596.4831805900711
0.04105999999999997, 597.982275611359
0.04145999999999997, 598.4290936979074
0.04185999999999997, 597.8664175036516
0.042259999999999964, 596.4460793346076
0.04265999999999996, 595.306978208099
0.04305999999999996, 600.251712169399
0.04345999999999996, 600.3268194793627
0.043859999999999955, 599.653582258227
0.04425999999999995, 599.639341558046
0.04465999999999995, 600.3645904277511
0.04505999999999995, 600.8111980323737
0.045459999999999945, 600.8460494691711
0.04585999999999994, 600.7140087279778
0.04625999999999994, 600.4953193880659
0.04665999999999994, 600.1886907777646
0.047059999999999935, 599.9363889703469
0.04745999999999993, 599.9744575108115
0.04785999999999993, 600.0816350248557
0.04825999999999993, 600.1099262916341
0.048659999999999926, 600.0235800169716
0.04905999999999992, 599.8924989383688
0.04945999999999992, 599.5848743592842
0.04985999999999992, 598.4918749920071
0.050259999999999916, 596.1749086288645
0.05065999999999991, 595.4177048844639
0.05105999999999991, 596.644679369526
0.05145999999999991, 591.720971817754
0.051859999999999906, 600.0338782430291
0.052259999999999904, 602.2579758562297
0.0526599999999999, 601.45772203231
0.0530599999999999, 600.8231200923782
0.053459999999999896, 600.4332737570869
0.053859999999999894, 600.3087746986356
0.05425999999999989, 600.2188737269015
0.05465999999999989, 599.672795109419
0.05505999999999989, 599.1382016791879
0.055459999999999884, 599.2769636544874
0.05585999999999988, 600.3809929622673
0.05625999999999988, 601.0445602400115
0.05665999999999988, 600.8773230884057
0.057059999999999875, 600.0953839791556
0.05745999999999987, 599.151738191227
0.05785999999999987, 598.700670729287
0.05825999999999987, 598.9769796128099
0.058659999999999865, 599.4810268709607
0.05905999999999986, 599.6870724385981
0.05945999999999986, 599.7623434228213
0.05985999999999986, 599.1690350251562
0.060259999999999855, 598.5066173416226
0.06065999999999985, 598.2670768213823
0.06105999999999985, 598.6528775708138
0.06145999999999985, 599.2615915693153
0.061859999999999846, 599.8008159917188
0.06225999999999984, 600.147077571577
0.06265999999999984, 598.693755976532
0.06305999999999984, 594.9689372538063
0.06345999999999984, 598.3389616198141
0.06385999999999983, 600.5666982619349
0.06425999999999983, 600.3646428251594
0.06465999999999983, 599.9894436872498
0.06505999999999983, 599.7027622425518
0.06545999999999982, 599.5653219712867
0.06585999999999982, 599.6010823219715
0.06625999999999982, 599.6855042422147
0.06665999999999982, 599.7119405391808
0.06705999999999981, 599.6447608706095
0.06745999999999981, 590.3979724243371
0.06785999999999981, 576.8818117767747
0.06825999999999981, 599.1037496645567
0.0686599999999998, 599.1730856719907
0.0690599999999998, 599.0407986540192
0.0694599999999998, 599.0937328689454
0.0698599999999998, 599.3921832537151
0.0702599999999998, 599.5988831175954
0.07065999999999979, 597.3380326241905
0.07105999999999979, 591.4641964072059
0.07145999999999979, 596.5218038973807
0.07185999999999979, 598.6642591777311
0.07225999999999978, 599.6448726858418
0.07265999999999978, 599.3724245899333
0.07305999999999978, 599.549418604947
0.07345999999999978, 599.8818345423642
0.07385999999999977, 598.436405441279
0.07425999999999977, 599.2356506303814
0.07465999999999977, 570.995869059402
0.07505999999999977, 595.3471788976203
0.07545999999999976, 600.664871751872
0.07585999999999976, 600.6523443818462
0.07625999999999976, 600.7784360935154
0.07665999999999976, 598.5682922893257
0.07705999999999975, 594.369400602398
0.07745999999999975, 566.0760011948458
0.07785999999999975, 597.3210939834341
0.07825999999999975, 599.9553838151833
0.07865999999999974, 599.1426398559806
0.07905999999999974, 598.3982518701794
0.07945999999999974, 597.9685423487444
0.07985999999999974, 568.5943051960511
0.08025999999999973, 590.179483238739
0.08065999999999973, 557.6243674432174
0.08105999999999973, 599.060285646684
0.08145999999999973, 597.8606718857749
0.08185999999999972, 599.4001812125972
0.08225999999999972, 590.0140198807784
0.08265999999999972, 600.5330207817569
0.08305999999999972, 597.622219639572
0.08345999999999971, 594.4190308191891
0.08385999999999971, 587.7259470414783
0.08425999999999971, 604.0195691516683
0.08465999999999971, 602.5090270598204
0.0850599999999997, 602.4705082414852
0.0854599999999997, 600.9234743636262
0.0858599999999997, 582.7787974450198
0.0862599999999997, 585.1559356501546
0.0866599999999997, 600.3313410171188
0.0870599999999997, 601.2031618285471
0.08745999999999969, 601.0781966568368
0.08785999999999969, 597.969238187803
0.08825999999999969, 591.5561334229907
0.08865999999999968, 592.8770628240392
0.08905999999999968, 574.6098504380255
0.08945999999999968, 563.0176342082016
0.08985999999999968, 604.4316044750561
0.09025999999999967, 602.8437992291795
0.09065999999999967, 605.2989133797203
0.09105999999999967, 607.2217775184894
0.09145999999999967, 607.8114498459896
0.09185999999999966, 607.3187300887442
0.09225999999999966, 607.6421501457027
0.09265999999999966, 606.4650779325495
0.09305999999999966, 596.5721208075137
0.09345999999999965, 595.5813717054901
0.09385999999999965, 598.7212375338465
0.09425999999999965, 600.9063970745007
0.09465999999999965, 600.8959442795465
0.09505999999999964, 580.1101641814141
0.09545999999999964, 575.9962255402778
0.09585999999999964, 589.1875966444428
0.09625999999999964, 601.6412467910521
0.09665999999999964, 602.0231697944263
0.09705999999999963, 597.080258976306
0.09745999999999963, 591.3887190622072
0.09785999999999963, 551.6390768339701
0.09825999999999963, 582.493641846075
0.09865999999999962, 589.2735703858718
0.09905999999999962, 597.4542118723108
0.09945999999999962, 600.0075082320889
0.09985999999999962, 600.5335257721345
0.10025999999999961, 600.60454023529
0.10065999999999961, 600.1917695319293
0.10105999999999961, 598.622321760212
0.1014599999999996, 599.9051026729093
0.1018599999999996, 600.0161126642168
0.1022599999999996, 597.1681202955423
0.1026599999999996, 594.7566862013531
0.1030599999999996, 596.2476680056291
0.1034599999999996, 595.8986943402282
0.10385999999999959, 595.4541523766945
0.10425999999999959, 597.2754512745305
0.10465999999999959, 594.4159730722748
0.10505999999999958, 557.3178817574347
0.10545999999999958, 631.3736754039392
0.10585999999999958, 639.3185149166948
0.10625999999999958, 621.2753101263314
0.10665999999999957, 635.2263941496939
0.10705999999999957, 640.6076941801322
0.10745999999999957, 640.5244707805334
0.10785999999999957, 640.3841237184126
0.10825999999999956, 640.2053672505224
0.10865999999999956, 638.8430149877123
0.10905999999999956, 634.8855503574289
0.10945999999999956, 597.458414717709
0.10985999999999956, 601.6240335225682
0.11025999999999955, 599.5968607880503
0.11065999999999955, 589.3038955945451
0.11105999999999955, 601.541828353251
0.11145999999999955, 604.9017733565595
0.11185999999999954, 604.9780124542689
0.11225999999999954, 604.1362964861785
0.11265999999999954, 601.1989857637348
0.11305999999999954, 596.2697580215965
0.11345999999999953, 596.6572944928255
0.11385999999999953, 592.7356613328117
0.11425999999999953, 599.5644223397088
0.11465999999999953, 607.7642314908529
0.11505999999999952, 609.4046821420253
0.11545999999999952, 608.9671351721843
0.11585999999999952, 590.4914377652678
0.11625999999999952, 596.7895464813871
0.11665999999999951, 608.9798142639517
0.11705999999999951, 608.8831711729033
0.11745999999999951, 607.9929914467257
0.1178599999999995, 598.9100495419258
0.1182599999999995, 598.3442010830005
0.1186599999999995, 598.9705627440053
0.1190599999999995, 600.234571262734
0.1194599999999995, 600.8700804614272
0.1198599999999995, 601.1421271213719
0.12025999999999949, 600.3861158154283
0.12065999999999949, 599.0132758440039
0.12105999999999949, 598.4926036964737
0.12145999999999949, 599.3407211506254
0.12185999999999948, 600.9556808388503
0.12225999999999948, 600.351674298299
0.12265999999999948, 597.6967720934892
0.12305999999999948, 595.4620425447654
0.12345999999999947, 597.4612425968205
0.12385999999999947, 599.1654083532856
0.12425999999999947, 599.5106597356074
0.12465999999999947, 599.4308697817171
0.12505999999999948, 599.3278994400167
0.1254599999999995, 599.3526339204615
0.1258599999999995, 599.4726376683003
0.1262599999999995, 596.1635304535235
0.12665999999999952, 571.4695449557884
0.12705999999999953, 625.0971757681151
0.12745999999999955, 627.6027670532793
0.12785999999999956, 627.119984002103
0.12825999999999957, 626.7744443505056
0.12865999999999958, 626.862508821114
0.1290599999999996, 627.3854312107923
0.1294599999999996, 624.2088476324413
0.12985999999999961, 600.434297276796
0.13025999999999963, 627.1554022924422
0.13065999999999964, 629.8057796962415
0.13105999999999965, 628.6722061367084
0.13145999999999966, 595.8915371282537
0.13185999999999967, 592.8665039771519
0.13225999999999968, 597.314336738354
0.1326599999999997, 597.7633661744629
0.1330599999999997, 592.4468547838422
0.13345999999999972, 598.1262236986028
0.13385999999999973, 600.3575448960746
0.13425999999999974, 591.9898118801847
0.13465999999999975, 544.8725217377985
0.13505999999999976, 651.0642885811109
0.13545999999999978, 655.7086542015137
0.1358599999999998, 656.3295412233662
0.1362599999999998, 655.6687238601542
0.1366599999999998, 654.6631199914115
0.13705999999999982, 653.5502512373145
0.13745999999999983, 651.7911811736084
0.13785999999999984, 649.0946667736974
0.13825999999999986, 632.2563769312643
0.13865999999999987, 648.0779699381859
0.13905999999999988, 605.7304919309594
0.1394599999999999, 604.3298323061533
0.1398599999999999, 573.1693261256117
0.1402599999999999, 606.7907945634299
0.14065999999999992, 607.1115474648306
0.14105999999999994, 602.7872019325215
0.14145999999999995, 591.5864526539789
0.14185999999999996, 605.8539385232061
0.14225999999999997, 604.397425640584
0.14265999999999998, 586.9912849706205
0.14306, 587.7397146818195
0.14346, 616.6801339764991
0.14386000000000002, 620.4298133657127
0.14426000000000003, 619.2993712252564
0.14466000000000004, 617.3246270369916
0.14506000000000005, 615.2442977305394
0.14546000000000006, 613.613358924523
0.14586000000000007, 613.542220936053
0.14626000000000008, 615.6239575094286
0.1466600000000001, 611.0494640769512
0.1470600000000001, 614.0508802915194
0.14746000000000012, 604.3817446979527
0.14786000000000013, 602.2979325326544
0.14826000000000014, 599.437360958687
0.14866000000000015, 561.1177319730562
0.14906000000000016, 601.2823267300812
0.14946000000000018, 603.0352448357265
0.1498600000000002, 603.2808297415659
0.1502600000000002, 602.1006209530404
0.1506600000000002, 600.4921388449402
0.15106000000000022, 602.2415493221603
0.15146000000000023, 596.302748943612
0.15186000000000024, 592.7971729694779
0.15226000000000026, 608.7976978556243
0.15266000000000027, 604.3955727580867
0.15306000000000028, 562.2556658420121
0.1534600000000003, 603.9048040131222
0.1538600000000003, 610.2355460213918
0.1542600000000003, 610.6240744206041
0.15466000000000032, 602.7234949175462
0.15506000000000034, 596.2768417177173
0.15546000000000035, 600.638176651987
0.15586000000000036, 604.4026545283068
0.15626000000000037, 603.9046279635241
0.15666000000000038, 602.3843040862474
0.1570600000000004, 580.994328742269
0.1574600000000004, 591.256714727323
0.15786000000000042, 603.8302251677569
0.15826000000000043, 599.7715211128673
0.15866000000000044, 592.0119166461205
0.15906000000000045, 600.7199189822907
0.15946000000000046, 602.7744666896326
0.15986000000000047, 602.0710605854725
0.16026000000000049, 599.3073939327951
0.1606600000000005, 595.341939466258
0.1610600000000005, 584.4699005426759
0.16146000000000052, 590.2421445796938
0.16186000000000053, 600.8473344124019
0.16226000000000054, 589.0719497556163
0.16266000000000055, 591.2769365144652
0.16306000000000057, 602.0354288405058
0.16346000000000058, 602.4219778277217
0.1638600000000006, 602.0989151592761
0.1642600000000006, 591.7998095281486
0.1646600000000006, 572.0958828627
0.16506000000000062, 594.9813233247603
0.16546000000000063, 594.56434102874
0.16586000000000065, 593.8606998091745
0.16626000000000066, 580.9554708649633
0.16666000000000067, 587.307158333235
0.16706000000000068, 559.0064444095468
0.1674600000000007, 597.3872658571603
0.1678600000000007, 599.122768187036
0.16826000000000071, 599.1229657753435
0.16866000000000073, 592.0679464224685
0.16906000000000074, 588.8173543349458
0.16946000000000075, 597.3310388280586
0.16986000000000076, 600.0831195395898
0.17026000000000077, 600.8595644510887
0.17066000000000078, 600.2044166884173
0.1710600000000008, 593.5577442666137
0.1714600000000008, 582.5809703943539
0.17186000000000082, 561.2590657394077
0.17226000000000083, 555.637401199972
0.17266000000000084, 559.7395237269485
0.17306000000000085, 588.501520803193
0.17346000000000086, 598.5257324759142
0.17386000000000087, 597.1489535298134
0.1742600000000009, 597.5450890735375
0.1746600000000009, 594.9390405858067
0.1750600000000009, 586.9331949201586
0.17546000000000092, 596.0233945732381
0.17586000000000093, 587.2512991255817
0.17626000000000094, 598.4732344665582
0.17666000000000096, 603.5391194846814
0.17706000000000097, 602.5252341690857
0.17746000000000098, 599.9828602285564
0.177860000000001, 598.674908179774
0.178260000000001, 601.0188777841489
0.178660000000001, 602.843554521059
0.17906000000000102, 603.5211454026345
0.17946000000000104, 600.3044914920667
0.17986000000000105, 599.683172653938
0.18026000000000106, 594.2585103500172
0.18066000000000107, 591.4708231446145
0.18106000000000108, 589.273581790443
0.1814600000000011, 592.724899983186
0.1818600000000011, 599.1550788986384
0.18226000000000112, 599.963338334841
0.18266000000000113, 599.9232772397156
0.18306000000000114, 600.0030526188982
0.18346000000000115, 599.6060718151408
0.18386000000000116, 588.2443907798299
0.18426000000000117, 595.5090586556486
0.18466000000000118, 609.5457611007445
0.1850600000000012, 610.4032711129233
0.1854600000000012, 611.8742667324896
0.18586000000000122, 613.6419385224157
0.18626000000000123, 609.3741413970428
0.18666000000000124, 578.8169710229474
0.18706000000000125, 599.4894083876825
0.18746000000000126, 604.0465718185569
0.18786000000000128, 594.966439942093
0.1882600000000013, 606.5317996417995
0.1886600000000013, 600.2094104023396
0.1890600000000013, 602.7195303447216
0.18946000000000132, 605.0634594921178
0.18986000000000133, 578.9390839398808
0.19026000000000134, 596.3513184892583
0.19066000000000136, 607.6936438502811
0.19106000000000137, 603.0226268114826
0.19146000000000138, 584.6883768741569
0.1918600000000014, 576.1164690234409
0.1922600000000014, 568.791718055865
0.1926600000000014, 560.9734764725035
0.19306000000000142, 642.3287453453138
0.19346000000000144, 644.4239454092747
0.19386000000000145, 641.7257936148845
0.19426000000000146, 641.9642512478205
0.19466000000000147, 644.2123436045913
0.19506000000000148, 645.5734586281607
0.1954600000000015, 645.8648983999092
0.1958600000000015, 645.6739627649689
0.19626000000000152, 645.4898295708497
0.19666000000000153, 645.592565248523
0.19706000000000154, 600.2083701482728
0.19746000000000155, 598.7105589625083
0.19786000000000156, 592.6601830931944
0.19826000000000157, 589.6036197848276
0.19866000000000159, 593.4607293920697
0.1990600000000016, 599.5884773467345
0.1994600000000016, 600.6845644083194
0.19986000000000162, 596.664514571702
0.20026000000000163, 558.9522050457061
0.20066000000000164, 596.344105214201
0.20106000000000165, 584.2077896680923
0.20146000000000167, 587.2694969963777
0.20186000000000168, 612.5788772253005
0.2022600000000017, 612.6355306235992
0.2026600000000017, 612.3483966450198
0.2030600000000017, 612.0482481915878
0.20346000000000172, 611.6484588290315
0.20386000000000173, 610.4756015326311
0.20426000000000175, 606.8217835673819
0.20466000000000176, 599.9945729646188
0.20506000000000177, 608.5156679249576
0.20546000000000178, 613.3002500537925
0.2058600000000018, 612.1552844379651
0.2062600000000018, 572.5665685759249
0.20666000000000181, 582.5746608629362
0.20706000000000183, 602.0378208609043
0.20746000000000184, 600.6416802977639
0.20786000000000185, 585.7578100023856
0.20826000000000186, 593.4843007379055
0.20866000000000187, 598.1748570610505
0.20906000000000188, 596.6143480596302
0.2094600000000019, 596.4556351732562
0.2098600000000019, 597.240304141994
0.21026000000000192, 598.9018140671226
0.21066000000000193, 593.553997175329
0.21106000000000194, 590.6423564534538
0.21146000000000195, 608.2691512764588
0.21186000000000196, 609.319403481255
0.21226000000000197, 608.2380631259578
0.212660000000002, 606.6724715701545
0.213060000000002, 605.9183603341163
0.213460000000002, 606.3556131039858
0.21386000000000202, 597.9798115291305
0.21426000000000203, 578.0968205589294
0.21466000000000204, 603.2955349261365
0.21506000000000206, 605.4451337532857
0.21546000000000207, 605.4895697181519
0.21586000000000208, 605.4140347931194
0.2162600000000021, 605.2603438761201
0.2166600000000021, 602.0655672653198
0.2170600000000021, 594.2464227657609
0.21746000000000212, 601.1756924977253
0.21786000000000214, 601.6478838264932
0.21826000000000215, 599.7287168111437
0.21866000000000216, 601.8421196099547
0.21906000000000217, 601.7212347472906
0.21946000000000218, 592.2236388949196
0.2198600000000022, 591.0839084689068
0.2202600000000022, 591.4471200997733
0.22066000000000222, 600.1429440740811
0.22106000000000223, 599.6572022749685
0.22146000000000224, 582.6613826350555
0.22186000000000225, 598.8037158279557
0.22226000000000226, 603.0068061440655
0.22266000000000227, 596.662532072836
0.22306000000000228, 587.3118607471308
0.2234600000000023, 583.6534842364397
0.2238600000000023, 599.9983028747255
0.22426000000000232, 588.3890792084286
0.22466000000000233, 585.1830683242408
0.22506000000000234, 592.9401782810621
0.22546000000000235, 595.3843427020856
0.22586000000000236, 598.4081063863636
0.22626000000000238, 598.8886614192262
0.2266600000000024, 578.2631144205405
0.2270600000000024, 580.5862446961117
0.2274600000000024, 599.4596873209886
0.22786000000000242, 602.9659284564906
0.22826000000000243, 598.3021778923055
0.22866000000000244, 563.4062366399193
0.22906000000000246, 573.2926482628351
0.22946000000000247, 595.5591795057896
0.22986000000000248, 568.008938289888
0.2302600000000025, 597.8116513080573
0.2306600000000025, 598.2045535453057
0.2310600000000025, 596.9037378792207
0.23146000000000252, 595.8075059103031
0.23186000000000254, 596.5309058082033
0.23226000000000255, 598.2258019550711
0.23266000000000256, 600.89925735907
0.23306000000000257, 600.2775868306952
0.23346000000000258, 598.5280995647237
0.2338600000000026, 599.5959734550258
0.2342600000000026, 601.022955605229
0.23466000000000262, 590.4896855013056
0.23506000000000263, 590.240083860706
0.23546000000000264, 601.1271878575053
0.23586000000000265, 601.4554867319174
0.23626000000000266, 600.8463506037654
0.23666000000000267, 600.3391455852782
0.23706000000000269, 600.1241885754561
0.2374600000000027, 600.0638572208293
0.2378600000000027, 597.7035909637887
